BRC20113	length=100272607;chrom=nuclear;ATTR=bases_mapped	3970110556	2016-09-28 10:59:21.891937
BRC20113	length=100272607;chrom=nuclear;ATTR=depth_of_coverage	39.5931718021	2016-09-28 10:59:21.891957
BRC20113	length=100272607;chrom=nuclear;ATTR=breadth_of_coverage	0.992350074233	2016-09-28 10:59:21.891981
BRC20113	length=100272607;chrom=nuclear;ATTR=positions_mapped	99505529	2016-09-28 10:59:21.892003
BRC20113	ATTR=mt_nuclear_ratio	19.6532695106	2016-09-28 10:59:21.892034
BRC20231	chrom=I;start=1;end=15072434;ATTR=bases_mapped	652384870	2016-09-28 10:54:50.877220
BRC20231	chrom=I;start=1;end=15072434;ATTR=depth_of_coverage	43.2833124365	2016-09-28 10:54:50.877357
BRC20231	chrom=I;start=1;end=15072434;ATTR=breadth_of_coverage	0.990543000553	2016-09-28 10:54:50.877404
BRC20231	chrom=I;start=1;end=15072434;ATTR=length	15072434	2016-09-28 10:54:50.877438
BRC20231	chrom=I;start=1;end=15072434;ATTR=pos_mapped	14929894	2016-09-28 10:54:50.877464
BRC20231	chrom=II;start=1;end=15279421;ATTR=bases_mapped	664730507	2016-09-28 10:55:10.227583
BRC20231	chrom=II;start=1;end=15279421;ATTR=depth_of_coverage	43.5049539508	2016-09-28 10:55:10.227636
BRC20231	chrom=II;start=1;end=15279421;ATTR=breadth_of_coverage	0.967592685613	2016-09-28 10:55:10.227669
BRC20231	chrom=II;start=1;end=15279421;ATTR=length	15279421	2016-09-28 10:55:10.227695
BRC20231	chrom=II;start=1;end=15279421;ATTR=pos_mapped	14784256	2016-09-28 10:55:10.227720
BRC20231	chrom=III;start=1;end=13783801;ATTR=bases_mapped	578303358	2016-09-28 10:55:27.269067
BRC20231	chrom=III;start=1;end=13783801;ATTR=depth_of_coverage	41.9552892558	2016-09-28 10:55:27.269126
BRC20231	chrom=III;start=1;end=13783801;ATTR=breadth_of_coverage	0.988255198983	2016-09-28 10:55:27.269159
BRC20231	chrom=III;start=1;end=13783801;ATTR=length	13783801	2016-09-28 10:55:27.269186
BRC20231	chrom=III;start=1;end=13783801;ATTR=pos_mapped	13621913	2016-09-28 10:55:27.269210
BRC20231	chrom=IV;start=1;end=17493829;ATTR=bases_mapped	765546498	2016-09-28 10:55:49.602581
BRC20231	chrom=IV;start=1;end=17493829;ATTR=depth_of_coverage	43.7609455311	2016-09-28 10:55:49.602644
BRC20231	chrom=IV;start=1;end=17493829;ATTR=breadth_of_coverage	0.984165444855	2016-09-28 10:55:49.602679
BRC20231	chrom=IV;start=1;end=17493829;ATTR=length	17493829	2016-09-28 10:55:49.602706
BRC20231	chrom=IV;start=1;end=17493829;ATTR=pos_mapped	17216822	2016-09-28 10:55:49.602732
BRC20231	chrom=V;start=1;end=20924180;ATTR=bases_mapped	924425389	2016-09-28 10:56:16.068385
BRC20231	chrom=V;start=1;end=20924180;ATTR=depth_of_coverage	44.1797666145	2016-09-28 10:56:16.068446
BRC20231	chrom=V;start=1;end=20924180;ATTR=breadth_of_coverage	0.957966811603	2016-09-28 10:56:16.068481
BRC20231	chrom=V;start=1;end=20924180;ATTR=length	20924180	2016-09-28 10:56:16.068507
BRC20231	chrom=V;start=1;end=20924180;ATTR=pos_mapped	20044670	2016-09-28 10:56:16.068532
BRC20231	chrom=X;start=1;end=17718942;ATTR=bases_mapped	912933276	2016-09-28 10:56:40.785499
BRC20231	chrom=X;start=1;end=17718942;ATTR=depth_of_coverage	51.52301283	2016-09-28 10:56:40.785559
BRC20231	chrom=X;start=1;end=17718942;ATTR=breadth_of_coverage	0.995564351416	2016-09-28 10:56:40.785594
BRC20231	chrom=X;start=1;end=17718942;ATTR=length	17718942	2016-09-28 10:56:40.785621
BRC20231	chrom=X;start=1;end=17718942;ATTR=pos_mapped	17640347	2016-09-28 10:56:40.785645
BRC20231	chrom=MtDNA;start=1;end=13794;ATTR=bases_mapped	12863618	2016-09-28 10:56:41.126856
BRC20231	chrom=MtDNA;start=1;end=13794;ATTR=depth_of_coverage	932.55168914	2016-09-28 10:56:41.126914
BRC20231	chrom=MtDNA;start=1;end=13794;ATTR=breadth_of_coverage	0.983036102653	2016-09-28 10:56:41.126947
BRC20231	chrom=MtDNA;start=1;end=13794;ATTR=length	13794	2016-09-28 10:56:41.126980
BRC20231	chrom=MtDNA;start=1;end=13794;ATTR=pos_mapped	13560	2016-09-28 10:56:41.127005
BRC20231	length=100286401;chrom=genome;ATTR=bases_mapped	4511187516	2016-09-28 10:56:41.127202
BRC20231	length=100286401;chrom=genome;ATTR=depth_of_coverage	44.9830432742	2016-09-28 10:56:41.127227
BRC20231	length=100286401;chrom=genome;ATTR=breadth_of_coverage	0.979708724416	2016-09-28 10:56:41.127251
BRC20231	length=100286401;chrom=genome;ATTR=positions_mapped	98251462	2016-09-28 10:56:41.127273
BRC20231	length=100272607;chrom=nuclear;ATTR=bases_mapped	4498323898	2016-09-28 10:56:41.127309
BRC20231	length=100272607;chrom=nuclear;ATTR=depth_of_coverage	44.8609449039	2016-09-28 10:56:41.127329
BRC20231	length=100272607;chrom=nuclear;ATTR=breadth_of_coverage	0.979708266685	2016-09-28 10:56:41.127352
BRC20231	length=100272607;chrom=nuclear;ATTR=positions_mapped	98237902	2016-09-28 10:56:41.127375
BRC20231	ATTR=mt_nuclear_ratio	20.7876069293	2016-09-28 10:56:41.127400
BRC20263	chrom=I;start=1;end=15072434;ATTR=bases_mapped	683396118	2016-09-27 08:58:40.906824
BRC20263	chrom=I;start=1;end=15072434;ATTR=depth_of_coverage	45.3407935308	2016-09-27 08:58:40.906980
BRC20263	chrom=I;start=1;end=15072434;ATTR=breadth_of_coverage	0.99340272447	2016-09-27 08:58:40.907031
BRC20263	chrom=I;start=1;end=15072434;ATTR=length	15072434	2016-09-27 08:58:40.907059
BRC20263	chrom=I;start=1;end=15072434;ATTR=pos_mapped	14972997	2016-09-27 08:58:40.907084
BRC20263	chrom=II;start=1;end=15279421;ATTR=bases_mapped	684399117	2016-09-27 08:59:00.046056
BRC20263	chrom=II;start=1;end=15279421;ATTR=depth_of_coverage	44.7922154249	2016-09-27 08:59:00.046117
BRC20263	chrom=II;start=1;end=15279421;ATTR=breadth_of_coverage	0.969883348328	2016-09-27 08:59:00.046152
BRC20263	chrom=II;start=1;end=15279421;ATTR=length	15279421	2016-09-27 08:59:00.046178
BRC20263	chrom=II;start=1;end=15279421;ATTR=pos_mapped	14819256	2016-09-27 08:59:00.046202
BRC20263	chrom=III;start=1;end=13783801;ATTR=bases_mapped	595097002	2016-09-27 08:59:22.398636
BRC20263	chrom=III;start=1;end=13783801;ATTR=depth_of_coverage	43.1736501419	2016-09-27 08:59:22.398698
BRC20263	chrom=III;start=1;end=13783801;ATTR=breadth_of_coverage	0.986193503519	2016-09-27 08:59:22.398731
BRC20263	chrom=III;start=1;end=13783801;ATTR=length	13783801	2016-09-27 08:59:22.398757
BRC20263	chrom=III;start=1;end=13783801;ATTR=pos_mapped	13593495	2016-09-27 08:59:22.398788
BRC20263	chrom=IV;start=1;end=17493829;ATTR=bases_mapped	813052968	2016-09-27 09:00:06.187141
BRC20263	chrom=IV;start=1;end=17493829;ATTR=depth_of_coverage	46.4765585625	2016-09-27 09:00:06.187202
BRC20263	chrom=IV;start=1;end=17493829;ATTR=breadth_of_coverage	0.994225277954	2016-09-27 09:00:06.187236
BRC20263	chrom=IV;start=1;end=17493829;ATTR=length	17493829	2016-09-27 09:00:06.187263
BRC20263	chrom=IV;start=1;end=17493829;ATTR=pos_mapped	17392807	2016-09-27 09:00:06.187287
BRC20263	chrom=V;start=1;end=20924180;ATTR=bases_mapped	972251258	2016-09-27 09:00:34.892003
BRC20263	chrom=V;start=1;end=20924180;ATTR=depth_of_coverage	46.465441322	2016-09-27 09:00:34.892064
BRC20263	chrom=V;start=1;end=20924180;ATTR=breadth_of_coverage	0.971901216679	2016-09-27 09:00:34.892097
BRC20263	chrom=V;start=1;end=20924180;ATTR=length	20924180	2016-09-27 09:00:34.892123
BRC20263	chrom=V;start=1;end=20924180;ATTR=pos_mapped	20336236	2016-09-27 09:00:34.892148
BRC20263	chrom=X;start=1;end=17718942;ATTR=bases_mapped	930558956	2016-09-27 09:01:06.617247
BRC20263	chrom=X;start=1;end=17718942;ATTR=depth_of_coverage	52.5177494232	2016-09-27 09:01:06.617307
BRC20263	chrom=X;start=1;end=17718942;ATTR=breadth_of_coverage	0.997027305581	2016-09-27 09:01:06.617343
BRC20263	chrom=X;start=1;end=17718942;ATTR=length	17718942	2016-09-27 09:01:06.617370
BRC20263	chrom=X;start=1;end=17718942;ATTR=pos_mapped	17666269	2016-09-27 09:01:06.617395
BRC20263	chrom=MtDNA;start=1;end=13794;ATTR=bases_mapped	10135764	2016-09-27 09:01:07.217635
BRC20263	chrom=MtDNA;start=1;end=13794;ATTR=depth_of_coverage	734.795128317	2016-09-27 09:01:07.217696
BRC20263	chrom=MtDNA;start=1;end=13794;ATTR=breadth_of_coverage	0.983543569668	2016-09-27 09:01:07.217731
BRC20263	chrom=MtDNA;start=1;end=13794;ATTR=length	13794	2016-09-27 09:01:07.217757
BRC20263	chrom=MtDNA;start=1;end=13794;ATTR=pos_mapped	13567	2016-09-27 09:01:07.217788
BRC20263	length=100286401;chrom=genome;ATTR=bases_mapped	4688891183	2016-09-27 09:01:07.217972
BRC20263	length=100286401;chrom=genome;ATTR=depth_of_coverage	46.755005028	2016-09-27 09:01:07.217998
BRC20263	length=100286401;chrom=genome;ATTR=breadth_of_coverage	0.985124862542	2016-09-27 09:01:07.218022
BRC20263	length=100286401;chrom=genome;ATTR=positions_mapped	98794627	2016-09-27 09:01:07.218044
BRC20263	length=100272607;chrom=nuclear;ATTR=bases_mapped	4678755419	2016-09-27 09:01:07.218080
BRC20263	length=100272607;chrom=nuclear;ATTR=depth_of_coverage	46.6603547966	2016-09-27 09:01:07.218100
BRC20263	length=100272607;chrom=nuclear;ATTR=breadth_of_coverage	0.985125080073	2016-09-27 09:01:07.218124
BRC20263	length=100272607;chrom=nuclear;ATTR=positions_mapped	98781060	2016-09-27 09:01:07.218147
BRC20263	ATTR=mt_nuclear_ratio	15.747739843	2016-09-27 09:01:07.218173
CB4507	chrom=I;start=1;end=15072434;ATTR=bases_mapped	356316015	2016-03-04 18:01:49.205344
CB4507	chrom=I;start=1;end=15072434;ATTR=depth_of_coverage	23.6402438385	2016-03-04 18:01:49.205875
CB4507	chrom=I;start=1;end=15072434;ATTR=breadth_of_coverage	0.999815291943	2016-03-04 18:01:49.205923
CB4507	chrom=I;start=1;end=15072434;ATTR=length	15072434	2016-03-04 18:01:49.205952
CB4507	chrom=I;start=1;end=15072434;ATTR=pos_mapped	15069650	2016-03-04 18:01:49.205977
CB4507	chrom=II;start=1;end=15279421;ATTR=bases_mapped	344835206	2016-03-04 18:02:05.654939
CB4507	chrom=II;start=1;end=15279421;ATTR=depth_of_coverage	22.5686042684	2016-03-04 18:02:05.655011
CB4507	chrom=II;start=1;end=15279421;ATTR=breadth_of_coverage	0.99980948231	2016-03-04 18:02:05.655046
CB4507	chrom=II;start=1;end=15279421;ATTR=length	15279421	2016-03-04 18:02:05.655073
CB4507	chrom=II;start=1;end=15279421;ATTR=pos_mapped	15276510	2016-03-04 18:02:05.655098
CB4507	chrom=III;start=1;end=13783801;ATTR=bases_mapped	319518222	2016-03-04 18:02:20.935556
CB4507	chrom=III;start=1;end=13783801;ATTR=depth_of_coverage	23.1807047998	2016-03-04 18:02:20.935620
CB4507	chrom=III;start=1;end=13783801;ATTR=breadth_of_coverage	0.99982588257	2016-03-04 18:02:20.935655
CB4507	chrom=III;start=1;end=13783801;ATTR=length	13783801	2016-03-04 18:02:20.935688
CB4507	chrom=III;start=1;end=13783801;ATTR=pos_mapped	13781401	2016-03-04 18:02:20.935714
CB4507	chrom=IV;start=1;end=17493829;ATTR=bases_mapped	406972454	2016-03-04 18:02:39.787345
CB4507	chrom=IV;start=1;end=17493829;ATTR=depth_of_coverage	23.2637722708	2016-03-04 18:02:39.787406
CB4507	chrom=IV;start=1;end=17493829;ATTR=breadth_of_coverage	0.99985114751	2016-03-04 18:02:39.787439
CB4507	chrom=IV;start=1;end=17493829;ATTR=length	17493829	2016-03-04 18:02:39.787466
CB4507	chrom=IV;start=1;end=17493829;ATTR=pos_mapped	17491225	2016-03-04 18:02:39.787490
CB4507	chrom=V;start=1;end=20924180;ATTR=bases_mapped	484638609	2016-03-04 18:03:02.064428
CB4507	chrom=V;start=1;end=20924180;ATTR=depth_of_coverage	23.1616535989	2016-03-04 18:03:02.064488
CB4507	chrom=V;start=1;end=20924180;ATTR=breadth_of_coverage	0.999849074133	2016-03-04 18:03:02.064528
CB4507	chrom=V;start=1;end=20924180;ATTR=length	20924180	2016-03-04 18:03:02.064556
CB4507	chrom=V;start=1;end=20924180;ATTR=pos_mapped	20921022	2016-03-04 18:03:02.064581
CB4507	chrom=X;start=1;end=17718942;ATTR=bases_mapped	428391402	2016-03-04 18:03:21.654450
CB4507	chrom=X;start=1;end=17718942;ATTR=depth_of_coverage	24.1770305473	2016-03-04 18:03:21.654606
CB4507	chrom=X;start=1;end=17718942;ATTR=breadth_of_coverage	0.999569556692	2016-03-04 18:03:21.654639
CB4507	chrom=X;start=1;end=17718942;ATTR=length	17718942	2016-03-04 18:03:21.654666
CB4507	chrom=X;start=1;end=17718942;ATTR=pos_mapped	17711315	2016-03-04 18:03:21.654691
CB4507	chrom=MtDNA;start=1;end=13794;ATTR=bases_mapped	10216740	2016-03-04 18:03:22.000699
CB4507	chrom=MtDNA;start=1;end=13794;ATTR=depth_of_coverage	740.665506742	2016-03-04 18:03:22.000758
CB4507	chrom=MtDNA;start=1;end=13794;ATTR=breadth_of_coverage	0.999927504712	2016-03-04 18:03:22.000791
CB4507	chrom=MtDNA;start=1;end=13794;ATTR=length	13794	2016-03-04 18:03:22.000817
CB4507	chrom=MtDNA;start=1;end=13794;ATTR=pos_mapped	13793	2016-03-04 18:03:22.000843
CB4507	length=100286401;chrom=genome;ATTR=bases_mapped	2350888648	2016-03-04 18:03:22.000975
CB4507	length=100286401;chrom=genome;ATTR=depth_of_coverage	23.4417490762	2016-03-04 18:03:22.001000
CB4507	length=100286401;chrom=genome;ATTR=breadth_of_coverage	0.999785763575	2016-03-04 18:03:22.001024
CB4507	length=100286401;chrom=genome;ATTR=positions_mapped	100264916	2016-03-04 18:03:22.001046
CB4507	length=100272607;chrom=nuclear;ATTR=bases_mapped	2340671908	2016-03-04 18:03:22.001079
CB4507	length=100272607;chrom=nuclear;ATTR=depth_of_coverage	23.3430841985	2016-03-04 18:03:22.001099
CB4507	length=100272607;chrom=nuclear;ATTR=breadth_of_coverage	0.999785744077	2016-03-04 18:03:22.001123
CB4507	length=100272607;chrom=nuclear;ATTR=positions_mapped	100251123	2016-03-04 18:03:22.001146
CB4507	ATTR=mt_nuclear_ratio	31.7295478372	2016-03-04 18:03:22.001166
CB4852	chrom=I;start=1;end=15072434;ATTR=bases_mapped	4582906825	2016-09-27 13:47:11.458152
CB4852	chrom=I;start=1;end=15072434;ATTR=depth_of_coverage	304.05884179	2016-09-27 13:47:11.464937
CB4852	chrom=I;start=1;end=15072434;ATTR=breadth_of_coverage	0.999865847812	2016-09-27 13:47:11.486888
CB4852	chrom=I;start=1;end=15072434;ATTR=length	15072434	2016-09-27 13:47:11.486921
CB4852	chrom=I;start=1;end=15072434;ATTR=pos_mapped	15070412	2016-09-27 13:47:11.486947
CB4852	chrom=II;start=1;end=15279421;ATTR=bases_mapped	4445739562	2016-09-27 13:51:15.899545
CB4852	chrom=II;start=1;end=15279421;ATTR=depth_of_coverage	290.962567364	2016-09-27 13:51:15.899645
CB4852	chrom=II;start=1;end=15279421;ATTR=breadth_of_coverage	0.992978202512	2016-09-27 13:51:15.899696
CB4852	chrom=II;start=1;end=15279421;ATTR=length	15279421	2016-09-27 13:51:15.899734
CB4852	chrom=II;start=1;end=15279421;ATTR=pos_mapped	15172132	2016-09-27 13:51:15.899768
CB4852	chrom=III;start=1;end=13783801;ATTR=bases_mapped	3845364067	2016-09-27 13:54:11.334324
CB4852	chrom=III;start=1;end=13783801;ATTR=depth_of_coverage	278.977044648	2016-09-27 13:54:11.334393
CB4852	chrom=III;start=1;end=13783801;ATTR=breadth_of_coverage	0.994071301523	2016-09-27 13:54:11.334429
CB4852	chrom=III;start=1;end=13783801;ATTR=length	13783801	2016-09-27 13:54:11.334456
CB4852	chrom=III;start=1;end=13783801;ATTR=pos_mapped	13702081	2016-09-27 13:54:11.334481
CB4852	chrom=IV;start=1;end=17493829;ATTR=bases_mapped	5100300007	2016-09-27 13:57:30.157753
CB4852	chrom=IV;start=1;end=17493829;ATTR=depth_of_coverage	291.548523025	2016-09-27 13:57:30.157826
CB4852	chrom=IV;start=1;end=17493829;ATTR=breadth_of_coverage	0.999441060045	2016-09-27 13:57:30.157860
CB4852	chrom=IV;start=1;end=17493829;ATTR=length	17493829	2016-09-27 13:57:30.157886
CB4852	chrom=IV;start=1;end=17493829;ATTR=pos_mapped	17484051	2016-09-27 13:57:30.157911
CB4852	chrom=V;start=1;end=20924180;ATTR=bases_mapped	6245909727	2016-09-27 14:01:05.711439
CB4852	chrom=V;start=1;end=20924180;ATTR=depth_of_coverage	298.502007104	2016-09-27 14:01:05.711505
CB4852	chrom=V;start=1;end=20924180;ATTR=breadth_of_coverage	0.992131543506	2016-09-27 14:01:05.711539
CB4852	chrom=V;start=1;end=20924180;ATTR=length	20924180	2016-09-27 14:01:05.711566
CB4852	chrom=V;start=1;end=20924180;ATTR=pos_mapped	20759539	2016-09-27 14:01:05.711590
CB4852	chrom=X;start=1;end=17718942;ATTR=bases_mapped	5545217624	2016-09-27 14:04:19.892864
CB4852	chrom=X;start=1;end=17718942;ATTR=depth_of_coverage	312.954217244	2016-09-27 14:04:19.892929
CB4852	chrom=X;start=1;end=17718942;ATTR=breadth_of_coverage	0.996467339867	2016-09-27 14:04:19.892963
CB4852	chrom=X;start=1;end=17718942;ATTR=length	17718942	2016-09-27 14:04:19.892991
CB4852	chrom=X;start=1;end=17718942;ATTR=pos_mapped	17656347	2016-09-27 14:04:19.893017
CB4852	chrom=MtDNA;start=1;end=13794;ATTR=bases_mapped	62568148	2016-09-27 14:04:22.390061
CB4852	chrom=MtDNA;start=1;end=13794;ATTR=depth_of_coverage	4535.89589677	2016-09-27 14:04:22.390131
CB4852	chrom=MtDNA;start=1;end=13794;ATTR=breadth_of_coverage	0.999927504712	2016-09-27 14:04:22.390164
CB4852	chrom=MtDNA;start=1;end=13794;ATTR=length	13794	2016-09-27 14:04:22.390190
CB4852	chrom=MtDNA;start=1;end=13794;ATTR=pos_mapped	13793	2016-09-27 14:04:22.390214
CB4852	length=100286401;chrom=genome;ATTR=bases_mapped	29828005960	2016-09-27 14:04:22.391964
CB4852	length=100286401;chrom=genome;ATTR=depth_of_coverage	297.428222197	2016-09-27 14:04:22.391993
CB4852	length=100286401;chrom=genome;ATTR=breadth_of_coverage	0.99573176427	2016-09-27 14:04:22.392020
CB4852	length=100286401;chrom=genome;ATTR=positions_mapped	99858355	2016-09-27 14:04:22.392043
CB4852	length=100272607;chrom=nuclear;ATTR=bases_mapped	29765437812	2016-09-27 14:04:22.392082
CB4852	length=100272607;chrom=nuclear;ATTR=depth_of_coverage	296.845157442	2016-09-27 14:04:22.392103
CB4852	length=100272607;chrom=nuclear;ATTR=breadth_of_coverage	0.995731187083	2016-09-27 14:04:22.392127
CB4852	length=100272607;chrom=nuclear;ATTR=positions_mapped	99844562	2016-09-27 14:04:22.392151
CB4852	ATTR=mt_nuclear_ratio	15.2803432465	2016-09-27 14:04:22.392172
CB4853	chrom=I;start=1;end=15072434;ATTR=bases_mapped	1378966882	2016-03-04 21:37:45.226152
CB4853	chrom=I;start=1;end=15072434;ATTR=depth_of_coverage	91.4893295933	2016-03-04 21:37:45.226678
CB4853	chrom=I;start=1;end=15072434;ATTR=breadth_of_coverage	0.996151915477	2016-03-04 21:37:45.226727
CB4853	chrom=I;start=1;end=15072434;ATTR=length	15072434	2016-03-04 21:37:45.226755
CB4853	chrom=I;start=1;end=15072434;ATTR=pos_mapped	15014434	2016-03-04 21:37:45.226779
CB4853	chrom=II;start=1;end=15279421;ATTR=bases_mapped	1286808373	2016-03-04 21:38:24.426295
CB4853	chrom=II;start=1;end=15279421;ATTR=depth_of_coverage	84.2183989171	2016-03-04 21:38:24.426351
CB4853	chrom=II;start=1;end=15279421;ATTR=breadth_of_coverage	0.96830972849	2016-03-04 21:38:24.426384
CB4853	chrom=II;start=1;end=15279421;ATTR=length	15279421	2016-03-04 21:38:24.426411
CB4853	chrom=II;start=1;end=15279421;ATTR=pos_mapped	14795212	2016-03-04 21:38:24.426435
CB4853	chrom=III;start=1;end=13783801;ATTR=bases_mapped	1202636849	2016-03-04 21:39:01.178955
CB4853	chrom=III;start=1;end=13783801;ATTR=depth_of_coverage	87.2500153622	2016-03-04 21:39:01.179012
CB4853	chrom=III;start=1;end=13783801;ATTR=breadth_of_coverage	0.989544030707	2016-03-04 21:39:01.179052
CB4853	chrom=III;start=1;end=13783801;ATTR=length	13783801	2016-03-04 21:39:01.179080
CB4853	chrom=III;start=1;end=13783801;ATTR=pos_mapped	13639678	2016-03-04 21:39:01.179104
CB4853	chrom=IV;start=1;end=17493829;ATTR=bases_mapped	1579042735	2016-03-04 21:39:48.199338
CB4853	chrom=IV;start=1;end=17493829;ATTR=depth_of_coverage	90.2628426858	2016-03-04 21:39:48.199395
CB4853	chrom=IV;start=1;end=17493829;ATTR=breadth_of_coverage	0.999863551884	2016-03-04 21:39:48.199428
CB4853	chrom=IV;start=1;end=17493829;ATTR=length	17493829	2016-03-04 21:39:48.199454
CB4853	chrom=IV;start=1;end=17493829;ATTR=pos_mapped	17491442	2016-03-04 21:39:48.199478
CB4853	chrom=V;start=1;end=20924180;ATTR=bases_mapped	1864075413	2016-03-04 21:40:43.709963
CB4853	chrom=V;start=1;end=20924180;ATTR=depth_of_coverage	89.0871428653	2016-03-04 21:40:43.710031
CB4853	chrom=V;start=1;end=20924180;ATTR=breadth_of_coverage	0.989315328008	2016-03-04 21:40:43.710067
CB4853	chrom=V;start=1;end=20924180;ATTR=length	20924180	2016-03-04 21:40:43.710093
CB4853	chrom=V;start=1;end=20924180;ATTR=pos_mapped	20700612	2016-03-04 21:40:43.710118
CB4853	chrom=X;start=1;end=17718942;ATTR=bases_mapped	1659415855	2016-03-04 21:41:33.698909
CB4853	chrom=X;start=1;end=17718942;ATTR=depth_of_coverage	93.6520845883	2016-03-04 21:41:33.698967
CB4853	chrom=X;start=1;end=17718942;ATTR=breadth_of_coverage	0.997587440605	2016-03-04 21:41:33.699001
CB4853	chrom=X;start=1;end=17718942;ATTR=length	17718942	2016-03-04 21:41:33.699034
CB4853	chrom=X;start=1;end=17718942;ATTR=pos_mapped	17676194	2016-03-04 21:41:33.699060
CB4853	chrom=MtDNA;start=1;end=13794;ATTR=bases_mapped	79851143	2016-03-04 21:41:36.320965
CB4853	chrom=MtDNA;start=1;end=13794;ATTR=depth_of_coverage	5788.83159345	2016-03-04 21:41:36.321028
CB4853	chrom=MtDNA;start=1;end=13794;ATTR=breadth_of_coverage	0.999927504712	2016-03-04 21:41:36.321063
CB4853	chrom=MtDNA;start=1;end=13794;ATTR=length	13794	2016-03-04 21:41:36.321089
CB4853	chrom=MtDNA;start=1;end=13794;ATTR=pos_mapped	13793	2016-03-04 21:41:36.321113
CB4853	length=100286401;chrom=genome;ATTR=bases_mapped	9050797250	2016-03-04 21:41:36.322045
CB4853	length=100286401;chrom=genome;ATTR=depth_of_coverage	90.249497038	2016-03-04 21:41:36.322074
CB4853	length=100286401;chrom=genome;ATTR=breadth_of_coverage	0.990476914213	2016-03-04 21:41:36.322101
CB4853	length=100286401;chrom=genome;ATTR=positions_mapped	99331365	2016-03-04 21:41:36.322125
CB4853	length=100272607;chrom=nuclear;ATTR=bases_mapped	8970946107	2016-03-04 21:41:36.322160
