CB4853	length=100286401;chrom=genome;ATTR=positions_mapped	99388908	2015-11-09 22:46:05.295445
CB4853	length=100272607;chrom=nuclear;ATTR=bases_mapped	17867232203	2015-11-09 22:46:05.295486
CB4853	length=100272607;chrom=nuclear;ATTR=depth_of_coverage	178.186572959	2015-11-09 22:46:05.295507
CB4853	length=100272607;chrom=nuclear;ATTR=breadth_of_coverage	0.991049479745	2015-11-09 22:46:05.295529
CB4853	length=100272607;chrom=nuclear;ATTR=positions_mapped	99375115	2015-11-09 22:46:05.295551
CB4853	ATTR=mt_nuclear_ratio	40.9710798154	2015-11-09 22:46:05.295571
CB4854	chrom=I;start=1;end=15072434;ATTR=bases_mapped	1025350129	2015-11-09 00:54:03.492796
CB4854	chrom=I;start=1;end=15072434;ATTR=depth_of_coverage	68.0281717604	2015-11-09 00:54:03.492942
CB4854	chrom=I;start=1;end=15072434;ATTR=breadth_of_coverage	0.989202805599	2015-11-09 00:54:03.492991
CB4854	chrom=I;start=1;end=15072434;ATTR=length	15072434	2015-11-09 00:54:03.493018
CB4854	chrom=I;start=1;end=15072434;ATTR=pos_mapped	14909694	2015-11-09 00:54:03.493044
CB4854	chrom=II;start=1;end=15279421;ATTR=bases_mapped	1035381924	2015-11-09 00:54:49.084736
CB4854	chrom=II;start=1;end=15279421;ATTR=depth_of_coverage	67.7631648477	2015-11-09 00:54:49.084800
CB4854	chrom=II;start=1;end=15279421;ATTR=breadth_of_coverage	0.985436490035	2015-11-09 00:54:49.084835
CB4854	chrom=II;start=1;end=15279421;ATTR=length	15279421	2015-11-09 00:54:49.084862
CB4854	chrom=II;start=1;end=15279421;ATTR=pos_mapped	15056899	2015-11-09 00:54:49.084886
CB4854	chrom=III;start=1;end=13783801;ATTR=bases_mapped	861601459	2015-11-09 00:55:19.955644
CB4854	chrom=III;start=1;end=13783801;ATTR=depth_of_coverage	62.5082630691	2015-11-09 00:55:19.955732
CB4854	chrom=III;start=1;end=13783801;ATTR=breadth_of_coverage	0.9907096018	2015-11-09 00:55:19.955782
CB4854	chrom=III;start=1;end=13783801;ATTR=length	13783801	2015-11-09 00:55:19.955823
CB4854	chrom=III;start=1;end=13783801;ATTR=pos_mapped	13655744	2015-11-09 00:55:19.955861
CB4854	chrom=IV;start=1;end=17493829;ATTR=bases_mapped	1160574903	2015-11-09 00:56:11.770592
CB4854	chrom=IV;start=1;end=17493829;ATTR=depth_of_coverage	66.3419599563	2015-11-09 00:56:11.770674
CB4854	chrom=IV;start=1;end=17493829;ATTR=breadth_of_coverage	0.99631967364	2015-11-09 00:56:11.770725
CB4854	chrom=IV;start=1;end=17493829;ATTR=length	17493829	2015-11-09 00:56:11.770767
CB4854	chrom=IV;start=1;end=17493829;ATTR=pos_mapped	17429446	2015-11-09 00:56:11.770807
CB4854	chrom=V;start=1;end=20924180;ATTR=bases_mapped	1453150565	2015-11-09 00:57:12.717039
CB4854	chrom=V;start=1;end=20924180;ATTR=depth_of_coverage	69.4483877026	2015-11-09 00:57:12.717099
CB4854	chrom=V;start=1;end=20924180;ATTR=breadth_of_coverage	0.988129044961	2015-11-09 00:57:12.717132
CB4854	chrom=V;start=1;end=20924180;ATTR=length	20924180	2015-11-09 00:57:12.717158
CB4854	chrom=V;start=1;end=20924180;ATTR=pos_mapped	20675790	2015-11-09 00:57:12.717182
CB4854	chrom=X;start=1;end=17718942;ATTR=bases_mapped	1319452480	2015-11-09 00:58:11.394352
CB4854	chrom=X;start=1;end=17718942;ATTR=depth_of_coverage	74.4656469895	2015-11-09 00:58:11.394429
CB4854	chrom=X;start=1;end=17718942;ATTR=breadth_of_coverage	0.996592234457	2015-11-09 00:58:11.394475
CB4854	chrom=X;start=1;end=17718942;ATTR=length	17718942	2015-11-09 00:58:11.394511
CB4854	chrom=X;start=1;end=17718942;ATTR=pos_mapped	17658560	2015-11-09 00:58:11.394544
CB4854	chrom=MtDNA;start=1;end=13794;ATTR=bases_mapped	23172188	2015-11-09 00:58:12.360011
CB4854	chrom=MtDNA;start=1;end=13794;ATTR=depth_of_coverage	1679.87443816	2015-11-09 00:58:12.360077
CB4854	chrom=MtDNA;start=1;end=13794;ATTR=breadth_of_coverage	0.999927504712	2015-11-09 00:58:12.360120
CB4854	chrom=MtDNA;start=1;end=13794;ATTR=length	13794	2015-11-09 00:58:12.360156
CB4854	chrom=MtDNA;start=1;end=13794;ATTR=pos_mapped	13793	2015-11-09 00:58:12.360190
CB4854	length=100286401;chrom=genome;ATTR=bases_mapped	6878683648	2015-11-09 00:58:12.360860
CB4854	length=100286401;chrom=genome;ATTR=depth_of_coverage	68.5903929088	2015-11-09 00:58:12.360900
CB4854	length=100286401;chrom=genome;ATTR=breadth_of_coverage	0.991160566227	2015-11-09 00:58:12.360937
CB4854	length=100286401;chrom=genome;ATTR=positions_mapped	99399926	2015-11-09 00:58:12.360972
CB4854	length=100272607;chrom=nuclear;ATTR=bases_mapped	6855511460	2015-11-09 00:58:12.361019
CB4854	length=100272607;chrom=nuclear;ATTR=depth_of_coverage	68.3687366381	2015-11-09 00:58:12.361048
CB4854	length=100272607;chrom=nuclear;ATTR=breadth_of_coverage	0.991159360203	2015-11-09 00:58:12.361080
CB4854	length=100272607;chrom=nuclear;ATTR=positions_mapped	99386133	2015-11-09 00:58:12.361111
CB4854	ATTR=mt_nuclear_ratio	24.5707983029	2015-11-09 00:58:12.361138
CB4855	chrom=I;start=1;end=15072434;ATTR=bases_mapped	1007248125	2015-11-09 21:02:41.789317
CB4855	chrom=I;start=1;end=15072434;ATTR=depth_of_coverage	66.8271710462	2015-11-09 21:02:41.789471
CB4855	chrom=I;start=1;end=15072434;ATTR=breadth_of_coverage	0.994812782063	2015-11-09 21:02:41.789522
CB4855	chrom=I;start=1;end=15072434;ATTR=length	15072434	2015-11-09 21:02:41.789551
CB4855	chrom=I;start=1;end=15072434;ATTR=pos_mapped	14994250	2015-11-09 21:02:41.789577
CB4855	chrom=II;start=1;end=15279421;ATTR=bases_mapped	951788973	2015-11-09 21:03:12.813238
CB4855	chrom=II;start=1;end=15279421;ATTR=depth_of_coverage	62.2922146723	2015-11-09 21:03:12.813298
CB4855	chrom=II;start=1;end=15279421;ATTR=breadth_of_coverage	0.966185367888	2015-11-09 21:03:12.813331
CB4855	chrom=II;start=1;end=15279421;ATTR=length	15279421	2015-11-09 21:03:12.813367
CB4855	chrom=II;start=1;end=15279421;ATTR=pos_mapped	14762753	2015-11-09 21:03:12.813393
CB4855	chrom=III;start=1;end=13783801;ATTR=bases_mapped	838846481	2015-11-09 21:03:40.769652
CB4855	chrom=III;start=1;end=13783801;ATTR=depth_of_coverage	60.8574137859	2015-11-09 21:03:40.769708
CB4855	chrom=III;start=1;end=13783801;ATTR=breadth_of_coverage	0.988015352224	2015-11-09 21:03:40.769741
CB4855	chrom=III;start=1;end=13783801;ATTR=length	13783801	2015-11-09 21:03:40.769768
CB4855	chrom=III;start=1;end=13783801;ATTR=pos_mapped	13618607	2015-11-09 21:03:40.769793
CB4855	chrom=IV;start=1;end=17493829;ATTR=bases_mapped	1116849117	2015-11-09 21:04:17.439370
CB4855	chrom=IV;start=1;end=17493829;ATTR=depth_of_coverage	63.8424622191	2015-11-09 21:04:17.439427
CB4855	chrom=IV;start=1;end=17493829;ATTR=breadth_of_coverage	0.993087390988	2015-11-09 21:04:17.439460
CB4855	chrom=IV;start=1;end=17493829;ATTR=length	17493829	2015-11-09 21:04:17.439486
CB4855	chrom=IV;start=1;end=17493829;ATTR=pos_mapped	17372901	2015-11-09 21:04:17.439512
CB4855	chrom=V;start=1;end=20924180;ATTR=bases_mapped	1378468377	2015-11-09 21:05:02.256516
CB4855	chrom=V;start=1;end=20924180;ATTR=depth_of_coverage	65.8792065926	2015-11-09 21:05:02.256576
CB4855	chrom=V;start=1;end=20924180;ATTR=breadth_of_coverage	0.990949322745	2015-11-09 21:05:02.256609
CB4855	chrom=V;start=1;end=20924180;ATTR=length	20924180	2015-11-09 21:05:02.256636
CB4855	chrom=V;start=1;end=20924180;ATTR=pos_mapped	20734802	2015-11-09 21:05:02.256661
CB4855	chrom=X;start=1;end=17718942;ATTR=bases_mapped	1208020572	2015-11-09 21:05:41.650732
CB4855	chrom=X;start=1;end=17718942;ATTR=depth_of_coverage	68.1767891108	2015-11-09 21:05:41.650787
CB4855	chrom=X;start=1;end=17718942;ATTR=breadth_of_coverage	0.996946713861	2015-11-09 21:05:41.650821
CB4855	chrom=X;start=1;end=17718942;ATTR=length	17718942	2015-11-09 21:05:41.650848
CB4855	chrom=X;start=1;end=17718942;ATTR=pos_mapped	17664841	2015-11-09 21:05:41.650873
CB4855	chrom=MtDNA;start=1;end=13794;ATTR=bases_mapped	36153791	2015-11-09 21:05:43.033815
CB4855	chrom=MtDNA;start=1;end=13794;ATTR=depth_of_coverage	2620.97948383	2015-11-09 21:05:43.033872
CB4855	chrom=MtDNA;start=1;end=13794;ATTR=breadth_of_coverage	0.999927504712	2015-11-09 21:05:43.033905
CB4855	chrom=MtDNA;start=1;end=13794;ATTR=length	13794	2015-11-09 21:05:43.033931
CB4855	chrom=MtDNA;start=1;end=13794;ATTR=pos_mapped	13793	2015-11-09 21:05:43.033955
CB4855	length=100286401;chrom=genome;ATTR=bases_mapped	6537375436	2015-11-09 21:05:43.034820
CB4855	length=100286401;chrom=genome;ATTR=depth_of_coverage	65.1870579741	2015-11-09 21:05:43.034846
CB4855	length=100286401;chrom=genome;ATTR=breadth_of_coverage	0.988787572504	2015-11-09 21:05:43.034872
CB4855	length=100286401;chrom=genome;ATTR=positions_mapped	99161947	2015-11-09 21:05:43.034895
CB4855	length=100272607;chrom=nuclear;ATTR=bases_mapped	6501221645	2015-11-09 21:05:43.034931
CB4855	length=100272607;chrom=nuclear;ATTR=depth_of_coverage	64.8354704192	2015-11-09 21:05:43.034951
CB4855	length=100272607;chrom=nuclear;ATTR=breadth_of_coverage	0.98878604004	2015-11-09 21:05:43.034975
CB4855	length=100272607;chrom=nuclear;ATTR=positions_mapped	99148154	2015-11-09 21:05:43.034998
CB4855	ATTR=mt_nuclear_ratio	40.4250862512	2015-11-09 21:05:43.035019
CB4856	chrom=I;start=1;end=15072434;ATTR=bases_mapped	3398451771	2015-11-09 01:24:29.142916
CB4856	chrom=I;start=1;end=15072434;ATTR=depth_of_coverage	225.47464935	2015-11-09 01:24:29.143319
CB4856	chrom=I;start=1;end=15072434;ATTR=breadth_of_coverage	0.991317062659	2015-11-09 01:24:29.143453
CB4856	chrom=I;start=1;end=15072434;ATTR=length	15072434	2015-11-09 01:24:29.143483
CB4856	chrom=I;start=1;end=15072434;ATTR=pos_mapped	14941561	2015-11-09 01:24:29.143508
CB4856	chrom=II;start=1;end=15279421;ATTR=bases_mapped	3268199529	2015-11-09 01:28:11.866249
CB4856	chrom=II;start=1;end=15279421;ATTR=depth_of_coverage	213.895508802	2015-11-09 01:28:11.866312
CB4856	chrom=II;start=1;end=15279421;ATTR=breadth_of_coverage	0.972679396687	2015-11-09 01:28:11.866346
CB4856	chrom=II;start=1;end=15279421;ATTR=length	15279421	2015-11-09 01:28:11.866373
CB4856	chrom=II;start=1;end=15279421;ATTR=pos_mapped	14861978	2015-11-09 01:28:11.866397
CB4856	chrom=III;start=1;end=13783801;ATTR=bases_mapped	2857875686	2015-11-09 01:29:59.254247
CB4856	chrom=III;start=1;end=13783801;ATTR=depth_of_coverage	207.335820214	2015-11-09 01:29:59.254308
CB4856	chrom=III;start=1;end=13783801;ATTR=breadth_of_coverage	0.990844978101	2015-11-09 01:29:59.254340
CB4856	chrom=III;start=1;end=13783801;ATTR=length	13783801	2015-11-09 01:29:59.254366
CB4856	chrom=III;start=1;end=13783801;ATTR=pos_mapped	13657610	2015-11-09 01:29:59.254390
CB4856	chrom=IV;start=1;end=17493829;ATTR=bases_mapped	3798920411	2015-11-09 01:32:17.097506
CB4856	chrom=IV;start=1;end=17493829;ATTR=depth_of_coverage	217.157742367	2015-11-09 01:32:17.097565
CB4856	chrom=IV;start=1;end=17493829;ATTR=breadth_of_coverage	0.987608144563	2015-11-09 01:32:17.097597
CB4856	chrom=IV;start=1;end=17493829;ATTR=length	17493829	2015-11-09 01:32:17.097623
CB4856	chrom=IV;start=1;end=17493829;ATTR=pos_mapped	17277048	2015-11-09 01:32:17.097647
CB4856	chrom=V;start=1;end=20924180;ATTR=bases_mapped	4573477264	2015-11-09 01:34:43.840165
CB4856	chrom=V;start=1;end=20924180;ATTR=depth_of_coverage	218.573787073	2015-11-09 01:34:43.840226
CB4856	chrom=V;start=1;end=20924180;ATTR=breadth_of_coverage	0.96271973382	2015-11-09 01:34:43.840259
CB4856	chrom=V;start=1;end=20924180;ATTR=length	20924180	2015-11-09 01:34:43.840290
CB4856	chrom=V;start=1;end=20924180;ATTR=pos_mapped	20144121	2015-11-09 01:34:43.840315
CB4856	chrom=X;start=1;end=17718942;ATTR=bases_mapped	3972973617	2015-11-09 01:36:48.952610
CB4856	chrom=X;start=1;end=17718942;ATTR=depth_of_coverage	224.221830908	2015-11-09 01:36:48.952669
CB4856	chrom=X;start=1;end=17718942;ATTR=breadth_of_coverage	0.995668251524	2015-11-09 01:36:48.952702
CB4856	chrom=X;start=1;end=17718942;ATTR=length	17718942	2015-11-09 01:36:48.952729
CB4856	chrom=X;start=1;end=17718942;ATTR=pos_mapped	17642188	2015-11-09 01:36:48.952752
CB4856	chrom=MtDNA;start=1;end=13794;ATTR=bases_mapped	69952702	2015-11-09 01:36:51.414052
CB4856	chrom=MtDNA;start=1;end=13794;ATTR=depth_of_coverage	5071.24126432	2015-11-09 01:36:51.414113
CB4856	chrom=MtDNA;start=1;end=13794;ATTR=breadth_of_coverage	0.999927504712	2015-11-09 01:36:51.414145
CB4856	chrom=MtDNA;start=1;end=13794;ATTR=length	13794	2015-11-09 01:36:51.414170
CB4856	chrom=MtDNA;start=1;end=13794;ATTR=pos_mapped	13793	2015-11-09 01:36:51.414194
CB4856	length=100286401;chrom=genome;ATTR=bases_mapped	21939850980	2015-11-09 01:36:51.415691
CB4856	length=100286401;chrom=genome;ATTR=depth_of_coverage	218.771944762	2015-11-09 01:36:51.415719
CB4856	length=100286401;chrom=genome;ATTR=breadth_of_coverage	0.982568902837	2015-11-09 01:36:51.415744
CB4856	length=100286401;chrom=genome;ATTR=positions_mapped	98538299	2015-11-09 01:36:51.415766
CB4856	length=100272607;chrom=nuclear;ATTR=bases_mapped	21869898278	2015-11-09 01:36:51.415801
CB4856	length=100272607;chrom=nuclear;ATTR=depth_of_coverage	218.104414878	2015-11-09 01:36:51.415820
CB4856	length=100272607;chrom=nuclear;ATTR=breadth_of_coverage	0.982566514901	2015-11-09 01:36:51.415844
CB4856	length=100272607;chrom=nuclear;ATTR=positions_mapped	98524506	2015-11-09 01:36:51.415865
CB4856	ATTR=mt_nuclear_ratio	23.2514379278	2015-11-09 01:36:51.415885
CB4857	chrom=I;start=1;end=15072434;ATTR=bases_mapped	1459209507	2015-11-09 00:56:57.428132
CB4857	chrom=I;start=1;end=15072434;ATTR=depth_of_coverage	96.8131296511	2015-11-09 00:56:57.428273
CB4857	chrom=I;start=1;end=15072434;ATTR=breadth_of_coverage	0.994522318028	2015-11-09 00:56:57.428321
CB4857	chrom=I;start=1;end=15072434;ATTR=length	15072434	2015-11-09 00:56:57.428354
CB4857	chrom=I;start=1;end=15072434;ATTR=pos_mapped	14989872	2015-11-09 00:56:57.428379
CB4857	chrom=II;start=1;end=15279421;ATTR=bases_mapped	1421241336	2015-11-09 00:57:43.759078
CB4857	chrom=II;start=1;end=15279421;ATTR=depth_of_coverage	93.016701091	2015-11-09 00:57:43.759141
CB4857	chrom=II;start=1;end=15279421;ATTR=breadth_of_coverage	0.965663424026	2015-11-09 00:57:43.759173
CB4857	chrom=II;start=1;end=15279421;ATTR=length	15279421	2015-11-09 00:57:43.759199
CB4857	chrom=II;start=1;end=15279421;ATTR=pos_mapped	14754778	2015-11-09 00:57:43.759223
CB4857	chrom=III;start=1;end=13783801;ATTR=bases_mapped	1207606930	2015-11-09 00:58:23.835584
CB4857	chrom=III;start=1;end=13783801;ATTR=depth_of_coverage	87.6105894158	2015-11-09 00:58:23.835649
CB4857	chrom=III;start=1;end=13783801;ATTR=breadth_of_coverage	0.98728333353	2015-11-09 00:58:23.835681
CB4857	chrom=III;start=1;end=13783801;ATTR=length	13783801	2015-11-09 00:58:23.835706
CB4857	chrom=III;start=1;end=13783801;ATTR=pos_mapped	13608517	2015-11-09 00:58:23.835730
CB4857	chrom=IV;start=1;end=17493829;ATTR=bases_mapped	1646970064	2015-11-09 00:59:17.335398
CB4857	chrom=IV;start=1;end=17493829;ATTR=depth_of_coverage	94.1457735754	2015-11-09 00:59:17.335463
CB4857	chrom=IV;start=1;end=17493829;ATTR=breadth_of_coverage	0.999585796797	2015-11-09 00:59:17.335495
CB4857	chrom=IV;start=1;end=17493829;ATTR=length	17493829	2015-11-09 00:59:17.335520
CB4857	chrom=IV;start=1;end=17493829;ATTR=pos_mapped	17486583	2015-11-09 00:59:17.335544
CB4857	chrom=V;start=1;end=20924180;ATTR=bases_mapped	2060693572	2015-11-09 01:00:24.697396
CB4857	chrom=V;start=1;end=20924180;ATTR=depth_of_coverage	98.4838388888	2015-11-09 01:00:24.697456
CB4857	chrom=V;start=1;end=20924180;ATTR=breadth_of_coverage	0.990811109444	2015-11-09 01:00:24.697488
CB4857	chrom=V;start=1;end=20924180;ATTR=length	20924180	2015-11-09 01:00:24.697514
CB4857	chrom=V;start=1;end=20924180;ATTR=pos_mapped	20731910	2015-11-09 01:00:24.697538
CB4857	chrom=X;start=1;end=17718942;ATTR=bases_mapped	1868829179	2015-11-09 01:01:24.859261
CB4857	chrom=X;start=1;end=17718942;ATTR=depth_of_coverage	105.470697912	2015-11-09 01:01:24.859326
CB4857	chrom=X;start=1;end=17718942;ATTR=breadth_of_coverage	0.996758215022	2015-11-09 01:01:24.859358
CB4857	chrom=X;start=1;end=17718942;ATTR=length	17718942	2015-11-09 01:01:24.859389
CB4857	chrom=X;start=1;end=17718942;ATTR=pos_mapped	17661501	2015-11-09 01:01:24.859415
CB4857	chrom=MtDNA;start=1;end=13794;ATTR=bases_mapped	21196060	2015-11-09 01:01:25.619947
CB4857	chrom=MtDNA;start=1;end=13794;ATTR=depth_of_coverage	1536.61447006	2015-11-09 01:01:25.620007
CB4857	chrom=MtDNA;start=1;end=13794;ATTR=breadth_of_coverage	0.999927504712	2015-11-09 01:01:25.620039
CB4857	chrom=MtDNA;start=1;end=13794;ATTR=length	13794	2015-11-09 01:01:25.620065
CB4857	chrom=MtDNA;start=1;end=13794;ATTR=pos_mapped	13793	2015-11-09 01:01:25.620090
CB4857	length=100286401;chrom=genome;ATTR=bases_mapped	9685746648	2015-11-09 01:01:25.620773
CB4857	length=100286401;chrom=genome;ATTR=depth_of_coverage	96.5808579371	2015-11-09 01:01:25.620798
CB4857	length=100286401;chrom=genome;ATTR=breadth_of_coverage	0.989635214848	2015-11-09 01:01:25.620823
CB4857	length=100286401;chrom=genome;ATTR=positions_mapped	99246954	2015-11-09 01:01:25.620844
CB4857	length=100272607;chrom=nuclear;ATTR=bases_mapped	9664550588	2015-11-09 01:01:25.620877
CB4857	length=100272607;chrom=nuclear;ATTR=depth_of_coverage	96.3827597302	2015-11-09 01:01:25.620897
CB4857	length=100272607;chrom=nuclear;ATTR=breadth_of_coverage	0.98963379899	2015-11-09 01:01:25.620921
CB4857	length=100272607;chrom=nuclear;ATTR=positions_mapped	99233161	2015-11-09 01:01:25.620943
CB4857	ATTR=mt_nuclear_ratio	15.9428353614	2015-11-09 01:01:25.620962
CB4858	chrom=I;start=1;end=15072434;ATTR=bases_mapped	839880691	2015-11-09 00:00:01.865125
CB4858	chrom=I;start=1;end=15072434;ATTR=depth_of_coverage	55.7229635904	2015-11-09 00:00:01.865258
CB4858	chrom=I;start=1;end=15072434;ATTR=breadth_of_coverage	0.991845776203	2015-11-09 00:00:01.865308
CB4858	chrom=I;start=1;end=15072434;ATTR=length	15072434	2015-11-09 00:00:01.865336
CB4858	chrom=I;start=1;end=15072434;ATTR=pos_mapped	14949530	2015-11-09 00:00:01.865361
CB4858	chrom=II;start=1;end=15279421;ATTR=bases_mapped	871979977	2015-11-09 00:00:30.286136
CB4858	chrom=II;start=1;end=15279421;ATTR=depth_of_coverage	57.068914915	2015-11-09 00:00:30.286195
CB4858	chrom=II;start=1;end=15279421;ATTR=breadth_of_coverage	0.993007457547	2015-11-09 00:00:30.286229
CB4858	chrom=II;start=1;end=15279421;ATTR=length	15279421	2015-11-09 00:00:30.286255
CB4858	chrom=II;start=1;end=15279421;ATTR=pos_mapped	15172579	2015-11-09 00:00:30.286279
CB4858	chrom=III;start=1;end=13783801;ATTR=bases_mapped	698627254	2015-11-09 00:00:53.587927
CB4858	chrom=III;start=1;end=13783801;ATTR=depth_of_coverage	50.6846590429	2015-11-09 00:00:53.587986
CB4858	chrom=III;start=1;end=13783801;ATTR=breadth_of_coverage	0.991004368098	2015-11-09 00:00:53.588021
CB4858	chrom=III;start=1;end=13783801;ATTR=length	13783801	2015-11-09 00:00:53.588047
CB4858	chrom=III;start=1;end=13783801;ATTR=pos_mapped	13659807	2015-11-09 00:00:53.588071
CB4858	chrom=IV;start=1;end=17493829;ATTR=bases_mapped	939245137	2015-11-09 00:01:24.069206
CB4858	chrom=IV;start=1;end=17493829;ATTR=depth_of_coverage	53.6900833431	2015-11-09 00:01:24.069268
CB4858	chrom=IV;start=1;end=17493829;ATTR=breadth_of_coverage	0.994840523478	2015-11-09 00:01:24.069302
CB4858	chrom=IV;start=1;end=17493829;ATTR=length	17493829	2015-11-09 00:01:24.069328
CB4858	chrom=IV;start=1;end=17493829;ATTR=pos_mapped	17403570	2015-11-09 00:01:24.069352
CB4858	chrom=V;start=1;end=20924180;ATTR=bases_mapped	1206809958	2015-11-09 00:02:02.981292
CB4858	chrom=V;start=1;end=20924180;ATTR=depth_of_coverage	57.6753764305	2015-11-09 00:02:02.981353
CB4858	chrom=V;start=1;end=20924180;ATTR=breadth_of_coverage	0.987470094408	2015-11-09 00:02:02.981392
CB4858	chrom=V;start=1;end=20924180;ATTR=length	20924180	2015-11-09 00:02:02.981432
CB4858	chrom=V;start=1;end=20924180;ATTR=pos_mapped	20662002	2015-11-09 00:02:02.981474
CB4858	chrom=X;start=1;end=17718942;ATTR=bases_mapped	1100239250	2015-11-09 00:02:39.037389
CB4858	chrom=X;start=1;end=17718942;ATTR=depth_of_coverage	62.0939585445	2015-11-09 00:02:39.037453
CB4858	chrom=X;start=1;end=17718942;ATTR=breadth_of_coverage	0.998501377791	2015-11-09 00:02:39.037487
CB4858	chrom=X;start=1;end=17718942;ATTR=length	17718942	2015-11-09 00:02:39.037512
CB4858	chrom=X;start=1;end=17718942;ATTR=pos_mapped	17692388	2015-11-09 00:02:39.037537
CB4858	chrom=MtDNA;start=1;end=13794;ATTR=bases_mapped	11528033	2015-11-09 00:02:39.379125
CB4858	chrom=MtDNA;start=1;end=13794;ATTR=depth_of_coverage	835.728070175	2015-11-09 00:02:39.379186
CB4858	chrom=MtDNA;start=1;end=13794;ATTR=breadth_of_coverage	0.999710018849	2015-11-09 00:02:39.379221
CB4858	chrom=MtDNA;start=1;end=13794;ATTR=length	13794	2015-11-09 00:02:39.379247
CB4858	chrom=MtDNA;start=1;end=13794;ATTR=pos_mapped	13790	2015-11-09 00:02:39.379272
CB4858	length=100286401;chrom=genome;ATTR=bases_mapped	5668310300	2015-11-09 00:02:39.379620
CB4858	length=100286401;chrom=genome;ATTR=depth_of_coverage	56.5212256445	2015-11-09 00:02:39.379645
CB4858	length=100286401;chrom=genome;ATTR=breadth_of_coverage	0.992693575672	2015-11-09 00:02:39.379669
CB4858	length=100286401;chrom=genome;ATTR=positions_mapped	99553666	2015-11-09 00:02:39.379692
CB4858	length=100272607;chrom=nuclear;ATTR=bases_mapped	5656782267	2015-11-09 00:02:39.379726
