BRC20113	length=100272607;chrom=nuclear;ATTR=bases_mapped	3970110556	2016-09-28 10:59:21.891937
BRC20113	length=100272607;chrom=nuclear;ATTR=depth_of_coverage	39.5931718021	2016-09-28 10:59:21.891957
BRC20113	length=100272607;chrom=nuclear;ATTR=breadth_of_coverage	0.992350074233	2016-09-28 10:59:21.891981
BRC20113	length=100272607;chrom=nuclear;ATTR=positions_mapped	99505529	2016-09-28 10:59:21.892003
BRC20113	ATTR=mt_nuclear_ratio	19.6532695106	2016-09-28 10:59:21.892034
BRC20231	chrom=I;start=1;end=15072434;ATTR=bases_mapped	652384870	2016-09-28 10:54:50.877220
BRC20231	chrom=I;start=1;end=15072434;ATTR=depth_of_coverage	43.2833124365	2016-09-28 10:54:50.877357
BRC20231	chrom=I;start=1;end=15072434;ATTR=breadth_of_coverage	0.990543000553	2016-09-28 10:54:50.877404
BRC20231	chrom=I;start=1;end=15072434;ATTR=length	15072434	2016-09-28 10:54:50.877438
BRC20231	chrom=I;start=1;end=15072434;ATTR=pos_mapped	14929894	2016-09-28 10:54:50.877464
BRC20231	chrom=II;start=1;end=15279421;ATTR=bases_mapped	664730507	2016-09-28 10:55:10.227583
BRC20231	chrom=II;start=1;end=15279421;ATTR=depth_of_coverage	43.5049539508	2016-09-28 10:55:10.227636
BRC20231	chrom=II;start=1;end=15279421;ATTR=breadth_of_coverage	0.967592685613	2016-09-28 10:55:10.227669
BRC20231	chrom=II;start=1;end=15279421;ATTR=length	15279421	2016-09-28 10:55:10.227695
BRC20231	chrom=II;start=1;end=15279421;ATTR=pos_mapped	14784256	2016-09-28 10:55:10.227720
BRC20231	chrom=III;start=1;end=13783801;ATTR=bases_mapped	578303358	2016-09-28 10:55:27.269067
BRC20231	chrom=III;start=1;end=13783801;ATTR=depth_of_coverage	41.9552892558	2016-09-28 10:55:27.269126
BRC20231	chrom=III;start=1;end=13783801;ATTR=breadth_of_coverage	0.988255198983	2016-09-28 10:55:27.269159
BRC20231	chrom=III;start=1;end=13783801;ATTR=length	13783801	2016-09-28 10:55:27.269186
BRC20231	chrom=III;start=1;end=13783801;ATTR=pos_mapped	13621913	2016-09-28 10:55:27.269210
BRC20231	chrom=IV;start=1;end=17493829;ATTR=bases_mapped	765546498	2016-09-28 10:55:49.602581
BRC20231	chrom=IV;start=1;end=17493829;ATTR=depth_of_coverage	43.7609455311	2016-09-28 10:55:49.602644
BRC20231	chrom=IV;start=1;end=17493829;ATTR=breadth_of_coverage	0.984165444855	2016-09-28 10:55:49.602679
BRC20231	chrom=IV;start=1;end=17493829;ATTR=length	17493829	2016-09-28 10:55:49.602706
BRC20231	chrom=IV;start=1;end=17493829;ATTR=pos_mapped	17216822	2016-09-28 10:55:49.602732
BRC20231	chrom=V;start=1;end=20924180;ATTR=bases_mapped	924425389	2016-09-28 10:56:16.068385
BRC20231	chrom=V;start=1;end=20924180;ATTR=depth_of_coverage	44.1797666145	2016-09-28 10:56:16.068446
BRC20231	chrom=V;start=1;end=20924180;ATTR=breadth_of_coverage	0.957966811603	2016-09-28 10:56:16.068481
BRC20231	chrom=V;start=1;end=20924180;ATTR=length	20924180	2016-09-28 10:56:16.068507
BRC20231	chrom=V;start=1;end=20924180;ATTR=pos_mapped	20044670	2016-09-28 10:56:16.068532
BRC20231	chrom=X;start=1;end=17718942;ATTR=bases_mapped	912933276	2016-09-28 10:56:40.785499
BRC20231	chrom=X;start=1;end=17718942;ATTR=depth_of_coverage	51.52301283	2016-09-28 10:56:40.785559
BRC20231	chrom=X;start=1;end=17718942;ATTR=breadth_of_coverage	0.995564351416	2016-09-28 10:56:40.785594
BRC20231	chrom=X;start=1;end=17718942;ATTR=length	17718942	2016-09-28 10:56:40.785621
BRC20231	chrom=X;start=1;end=17718942;ATTR=pos_mapped	17640347	2016-09-28 10:56:40.785645
BRC20231	chrom=MtDNA;start=1;end=13794;ATTR=bases_mapped	12863618	2016-09-28 10:56:41.126856
BRC20231	chrom=MtDNA;start=1;end=13794;ATTR=depth_of_coverage	932.55168914	2016-09-28 10:56:41.126914
BRC20231	chrom=MtDNA;start=1;end=13794;ATTR=breadth_of_coverage	0.983036102653	2016-09-28 10:56:41.126947
BRC20231	chrom=MtDNA;start=1;end=13794;ATTR=length	13794	2016-09-28 10:56:41.126980
BRC20231	chrom=MtDNA;start=1;end=13794;ATTR=pos_mapped	13560	2016-09-28 10:56:41.127005
BRC20231	length=100286401;chrom=genome;ATTR=bases_mapped	4511187516	2016-09-28 10:56:41.127202
BRC20231	length=100286401;chrom=genome;ATTR=depth_of_coverage	44.9830432742	2016-09-28 10:56:41.127227
BRC20231	length=100286401;chrom=genome;ATTR=breadth_of_coverage	0.979708724416	2016-09-28 10:56:41.127251
BRC20231	length=100286401;chrom=genome;ATTR=positions_mapped	98251462	2016-09-28 10:56:41.127273
BRC20231	length=100272607;chrom=nuclear;ATTR=bases_mapped	4498323898	2016-09-28 10:56:41.127309
BRC20231	length=100272607;chrom=nuclear;ATTR=depth_of_coverage	44.8609449039	2016-09-28 10:56:41.127329
BRC20231	length=100272607;chrom=nuclear;ATTR=breadth_of_coverage	0.979708266685	2016-09-28 10:56:41.127352
BRC20231	length=100272607;chrom=nuclear;ATTR=positions_mapped	98237902	2016-09-28 10:56:41.127375
BRC20231	ATTR=mt_nuclear_ratio	20.7876069293	2016-09-28 10:56:41.127400
BRC20263	chrom=I;start=1;end=15072434;ATTR=bases_mapped	683396118	2016-09-27 08:58:40.906824
BRC20263	chrom=I;start=1;end=15072434;ATTR=depth_of_coverage	45.3407935308	2016-09-27 08:58:40.906980
BRC20263	chrom=I;start=1;end=15072434;ATTR=breadth_of_coverage	0.99340272447	2016-09-27 08:58:40.907031
BRC20263	chrom=I;start=1;end=15072434;ATTR=length	15072434	2016-09-27 08:58:40.907059
BRC20263	chrom=I;start=1;end=15072434;ATTR=pos_mapped	14972997	2016-09-27 08:58:40.907084
BRC20263	chrom=II;start=1;end=15279421;ATTR=bases_mapped	684399117	2016-09-27 08:59:00.046056
BRC20263	chrom=II;start=1;end=15279421;ATTR=depth_of_coverage	44.7922154249	2016-09-27 08:59:00.046117
BRC20263	chrom=II;start=1;end=15279421;ATTR=breadth_of_coverage	0.969883348328	2016-09-27 08:59:00.046152
BRC20263	chrom=II;start=1;end=15279421;ATTR=length	15279421	2016-09-27 08:59:00.046178
BRC20263	chrom=II;start=1;end=15279421;ATTR=pos_mapped	14819256	2016-09-27 08:59:00.046202
BRC20263	chrom=III;start=1;end=13783801;ATTR=bases_mapped	595097002	2016-09-27 08:59:22.398636
BRC20263	chrom=III;start=1;end=13783801;ATTR=depth_of_coverage	43.1736501419	2016-09-27 08:59:22.398698
BRC20263	chrom=III;start=1;end=13783801;ATTR=breadth_of_coverage	0.986193503519	2016-09-27 08:59:22.398731
BRC20263	chrom=III;start=1;end=13783801;ATTR=length	13783801	2016-09-27 08:59:22.398757
BRC20263	chrom=III;start=1;end=13783801;ATTR=pos_mapped	13593495	2016-09-27 08:59:22.398788
BRC20263	chrom=IV;start=1;end=17493829;ATTR=bases_mapped	813052968	2016-09-27 09:00:06.187141
BRC20263	chrom=IV;start=1;end=17493829;ATTR=depth_of_coverage	46.4765585625	2016-09-27 09:00:06.187202
BRC20263	chrom=IV;start=1;end=17493829;ATTR=breadth_of_coverage	0.994225277954	2016-09-27 09:00:06.187236
BRC20263	chrom=IV;start=1;end=17493829;ATTR=length	17493829	2016-09-27 09:00:06.187263
BRC20263	chrom=IV;start=1;end=17493829;ATTR=pos_mapped	17392807	2016-09-27 09:00:06.187287
BRC20263	chrom=V;start=1;end=20924180;ATTR=bases_mapped	972251258	2016-09-27 09:00:34.892003
BRC20263	chrom=V;start=1;end=20924180;ATTR=depth_of_coverage	46.465441322	2016-09-27 09:00:34.892064
BRC20263	chrom=V;start=1;end=20924180;ATTR=breadth_of_coverage	0.971901216679	2016-09-27 09:00:34.892097
BRC20263	chrom=V;start=1;end=20924180;ATTR=length	20924180	2016-09-27 09:00:34.892123
BRC20263	chrom=V;start=1;end=20924180;ATTR=pos_mapped	20336236	2016-09-27 09:00:34.892148
BRC20263	chrom=X;start=1;end=17718942;ATTR=bases_mapped	930558956	2016-09-27 09:01:06.617247
BRC20263	chrom=X;start=1;end=17718942;ATTR=depth_of_coverage	52.5177494232	2016-09-27 09:01:06.617307
BRC20263	chrom=X;start=1;end=17718942;ATTR=breadth_of_coverage	0.997027305581	2016-09-27 09:01:06.617343
BRC20263	chrom=X;start=1;end=17718942;ATTR=length	17718942	2016-09-27 09:01:06.617370
BRC20263	chrom=X;start=1;end=17718942;ATTR=pos_mapped	17666269	2016-09-27 09:01:06.617395
BRC20263	chrom=MtDNA;start=1;end=13794;ATTR=bases_mapped	10135764	2016-09-27 09:01:07.217635
BRC20263	chrom=MtDNA;start=1;end=13794;ATTR=depth_of_coverage	734.795128317	2016-09-27 09:01:07.217696
BRC20263	chrom=MtDNA;start=1;end=13794;ATTR=breadth_of_coverage	0.983543569668	2016-09-27 09:01:07.217731
BRC20263	chrom=MtDNA;start=1;end=13794;ATTR=length	13794	2016-09-27 09:01:07.217757
BRC20263	chrom=MtDNA;start=1;end=13794;ATTR=pos_mapped	13567	2016-09-27 09:01:07.217788
BRC20263	length=100286401;chrom=genome;ATTR=bases_mapped	4688891183	2016-09-27 09:01:07.217972
BRC20263	length=100286401;chrom=genome;ATTR=depth_of_coverage	46.755005028	2016-09-27 09:01:07.217998
BRC20263	length=100286401;chrom=genome;ATTR=breadth_of_coverage	0.985124862542	2016-09-27 09:01:07.218022
BRC20263	length=100286401;chrom=genome;ATTR=positions_mapped	98794627	2016-09-27 09:01:07.218044
BRC20263	length=100272607;chrom=nuclear;ATTR=bases_mapped	4678755419	2016-09-27 09:01:07.218080
BRC20263	length=100272607;chrom=nuclear;ATTR=depth_of_coverage	46.6603547966	2016-09-27 09:01:07.218100
BRC20263	length=100272607;chrom=nuclear;ATTR=breadth_of_coverage	0.985125080073	2016-09-27 09:01:07.218124
BRC20263	length=100272607;chrom=nuclear;ATTR=positions_mapped	98781060	2016-09-27 09:01:07.218147
BRC20263	ATTR=mt_nuclear_ratio	15.747739843	2016-09-27 09:01:07.218173
CB4852	chrom=I;start=1;end=15072434;ATTR=bases_mapped	4582906825	2016-09-27 13:47:11.458152
CB4852	chrom=I;start=1;end=15072434;ATTR=depth_of_coverage	304.05884179	2016-09-27 13:47:11.464937
CB4852	chrom=I;start=1;end=15072434;ATTR=breadth_of_coverage	0.999865847812	2016-09-27 13:47:11.486888
CB4852	chrom=I;start=1;end=15072434;ATTR=length	15072434	2016-09-27 13:47:11.486921
CB4852	chrom=I;start=1;end=15072434;ATTR=pos_mapped	15070412	2016-09-27 13:47:11.486947
CB4852	chrom=II;start=1;end=15279421;ATTR=bases_mapped	4445739562	2016-09-27 13:51:15.899545
CB4852	chrom=II;start=1;end=15279421;ATTR=depth_of_coverage	290.962567364	2016-09-27 13:51:15.899645
CB4852	chrom=II;start=1;end=15279421;ATTR=breadth_of_coverage	0.992978202512	2016-09-27 13:51:15.899696
CB4852	chrom=II;start=1;end=15279421;ATTR=length	15279421	2016-09-27 13:51:15.899734
CB4852	chrom=II;start=1;end=15279421;ATTR=pos_mapped	15172132	2016-09-27 13:51:15.899768
CB4852	chrom=III;start=1;end=13783801;ATTR=bases_mapped	3845364067	2016-09-27 13:54:11.334324
CB4852	chrom=III;start=1;end=13783801;ATTR=depth_of_coverage	278.977044648	2016-09-27 13:54:11.334393
CB4852	chrom=III;start=1;end=13783801;ATTR=breadth_of_coverage	0.994071301523	2016-09-27 13:54:11.334429
CB4852	chrom=III;start=1;end=13783801;ATTR=length	13783801	2016-09-27 13:54:11.334456
CB4852	chrom=III;start=1;end=13783801;ATTR=pos_mapped	13702081	2016-09-27 13:54:11.334481
CB4852	chrom=IV;start=1;end=17493829;ATTR=bases_mapped	5100300007	2016-09-27 13:57:30.157753
CB4852	chrom=IV;start=1;end=17493829;ATTR=depth_of_coverage	291.548523025	2016-09-27 13:57:30.157826
CB4852	chrom=IV;start=1;end=17493829;ATTR=breadth_of_coverage	0.999441060045	2016-09-27 13:57:30.157860
CB4852	chrom=IV;start=1;end=17493829;ATTR=length	17493829	2016-09-27 13:57:30.157886
CB4852	chrom=IV;start=1;end=17493829;ATTR=pos_mapped	17484051	2016-09-27 13:57:30.157911
CB4852	chrom=V;start=1;end=20924180;ATTR=bases_mapped	6245909727	2016-09-27 14:01:05.711439
CB4852	chrom=V;start=1;end=20924180;ATTR=depth_of_coverage	298.502007104	2016-09-27 14:01:05.711505
CB4852	chrom=V;start=1;end=20924180;ATTR=breadth_of_coverage	0.992131543506	2016-09-27 14:01:05.711539
CB4852	chrom=V;start=1;end=20924180;ATTR=length	20924180	2016-09-27 14:01:05.711566
CB4852	chrom=V;start=1;end=20924180;ATTR=pos_mapped	20759539	2016-09-27 14:01:05.711590
CB4852	chrom=X;start=1;end=17718942;ATTR=bases_mapped	5545217624	2016-09-27 14:04:19.892864
CB4852	chrom=X;start=1;end=17718942;ATTR=depth_of_coverage	312.954217244	2016-09-27 14:04:19.892929
CB4852	chrom=X;start=1;end=17718942;ATTR=breadth_of_coverage	0.996467339867	2016-09-27 14:04:19.892963
CB4852	chrom=X;start=1;end=17718942;ATTR=length	17718942	2016-09-27 14:04:19.892991
CB4852	chrom=X;start=1;end=17718942;ATTR=pos_mapped	17656347	2016-09-27 14:04:19.893017
CB4852	chrom=MtDNA;start=1;end=13794;ATTR=bases_mapped	62568148	2016-09-27 14:04:22.390061
CB4852	chrom=MtDNA;start=1;end=13794;ATTR=depth_of_coverage	4535.89589677	2016-09-27 14:04:22.390131
CB4852	chrom=MtDNA;start=1;end=13794;ATTR=breadth_of_coverage	0.999927504712	2016-09-27 14:04:22.390164
CB4852	chrom=MtDNA;start=1;end=13794;ATTR=length	13794	2016-09-27 14:04:22.390190
CB4852	chrom=MtDNA;start=1;end=13794;ATTR=pos_mapped	13793	2016-09-27 14:04:22.390214
CB4852	length=100286401;chrom=genome;ATTR=bases_mapped	29828005960	2016-09-27 14:04:22.391964
CB4852	length=100286401;chrom=genome;ATTR=depth_of_coverage	297.428222197	2016-09-27 14:04:22.391993
CB4852	length=100286401;chrom=genome;ATTR=breadth_of_coverage	0.99573176427	2016-09-27 14:04:22.392020
CB4852	length=100286401;chrom=genome;ATTR=positions_mapped	99858355	2016-09-27 14:04:22.392043
CB4852	length=100272607;chrom=nuclear;ATTR=bases_mapped	29765437812	2016-09-27 14:04:22.392082
CB4852	length=100272607;chrom=nuclear;ATTR=depth_of_coverage	296.845157442	2016-09-27 14:04:22.392103
CB4852	length=100272607;chrom=nuclear;ATTR=breadth_of_coverage	0.995731187083	2016-09-27 14:04:22.392127
CB4852	length=100272607;chrom=nuclear;ATTR=positions_mapped	99844562	2016-09-27 14:04:22.392151
CB4852	ATTR=mt_nuclear_ratio	15.2803432465	2016-09-27 14:04:22.392172
CB4854	chrom=I;start=1;end=15072434;ATTR=bases_mapped	1025350129	2016-09-27 12:10:08.631679
CB4854	chrom=I;start=1;end=15072434;ATTR=depth_of_coverage	68.0281717604	2016-09-27 12:10:08.631855
CB4854	chrom=I;start=1;end=15072434;ATTR=breadth_of_coverage	0.989202805599	2016-09-27 12:10:08.631912
CB4854	chrom=I;start=1;end=15072434;ATTR=length	15072434	2016-09-27 12:10:08.631940
CB4854	chrom=I;start=1;end=15072434;ATTR=pos_mapped	14909694	2016-09-27 12:10:08.631965
CB4854	chrom=II;start=1;end=15279421;ATTR=bases_mapped	1035381924	2016-09-27 12:10:42.267163
CB4854	chrom=II;start=1;end=15279421;ATTR=depth_of_coverage	67.7631648477	2016-09-27 12:10:42.267230
CB4854	chrom=II;start=1;end=15279421;ATTR=breadth_of_coverage	0.985436490035	2016-09-27 12:10:42.267264
CB4854	chrom=II;start=1;end=15279421;ATTR=length	15279421	2016-09-27 12:10:42.267290
CB4854	chrom=II;start=1;end=15279421;ATTR=pos_mapped	15056899	2016-09-27 12:10:42.267314
CB4854	chrom=III;start=1;end=13783801;ATTR=bases_mapped	861601459	2016-09-27 12:11:10.915472
CB4854	chrom=III;start=1;end=13783801;ATTR=depth_of_coverage	62.5082630691	2016-09-27 12:11:10.915545
CB4854	chrom=III;start=1;end=13783801;ATTR=breadth_of_coverage	0.9907096018	2016-09-27 12:11:10.915579
CB4854	chrom=III;start=1;end=13783801;ATTR=length	13783801	2016-09-27 12:11:10.915604
CB4854	chrom=III;start=1;end=13783801;ATTR=pos_mapped	13655744	2016-09-27 12:11:10.915628
CB4854	chrom=IV;start=1;end=17493829;ATTR=bases_mapped	1160574903	2016-09-27 12:11:49.027145
CB4854	chrom=IV;start=1;end=17493829;ATTR=depth_of_coverage	66.3419599563	2016-09-27 12:11:49.027219
CB4854	chrom=IV;start=1;end=17493829;ATTR=breadth_of_coverage	0.99631967364	2016-09-27 12:11:49.027253
CB4854	chrom=IV;start=1;end=17493829;ATTR=length	17493829	2016-09-27 12:11:49.027278
CB4854	chrom=IV;start=1;end=17493829;ATTR=pos_mapped	17429446	2016-09-27 12:11:49.027303
CB4854	chrom=V;start=1;end=20924180;ATTR=bases_mapped	1453150565	2016-09-27 12:12:35.429894
CB4854	chrom=V;start=1;end=20924180;ATTR=depth_of_coverage	69.4483877026	2016-09-27 12:12:35.429962
CB4854	chrom=V;start=1;end=20924180;ATTR=breadth_of_coverage	0.988129044961	2016-09-27 12:12:35.429995
CB4854	chrom=V;start=1;end=20924180;ATTR=length	20924180	2016-09-27 12:12:35.430022
CB4854	chrom=V;start=1;end=20924180;ATTR=pos_mapped	20675790	2016-09-27 12:12:35.430046
CB4854	chrom=X;start=1;end=17718942;ATTR=bases_mapped	1319452480	2016-09-27 12:13:19.504727
CB4854	chrom=X;start=1;end=17718942;ATTR=depth_of_coverage	74.4656469895	2016-09-27 12:13:19.504787
CB4854	chrom=X;start=1;end=17718942;ATTR=breadth_of_coverage	0.996592234457	2016-09-27 12:13:19.504822
CB4854	chrom=X;start=1;end=17718942;ATTR=length	17718942	2016-09-27 12:13:19.504850
CB4854	chrom=X;start=1;end=17718942;ATTR=pos_mapped	17658560	2016-09-27 12:13:19.504875
CB4854	chrom=MtDNA;start=1;end=13794;ATTR=bases_mapped	23172188	2016-09-27 12:13:20.304346
CB4854	chrom=MtDNA;start=1;end=13794;ATTR=depth_of_coverage	1679.87443816	2016-09-27 12:13:20.304411
CB4854	chrom=MtDNA;start=1;end=13794;ATTR=breadth_of_coverage	0.999927504712	2016-09-27 12:13:20.304444
CB4854	chrom=MtDNA;start=1;end=13794;ATTR=length	13794	2016-09-27 12:13:20.304469
CB4854	chrom=MtDNA;start=1;end=13794;ATTR=pos_mapped	13793	2016-09-27 12:13:20.304493
CB4854	length=100286401;chrom=genome;ATTR=bases_mapped	6878683648	2016-09-27 12:13:20.304979
CB4854	length=100286401;chrom=genome;ATTR=depth_of_coverage	68.5903929088	2016-09-27 12:13:20.305005
CB4854	length=100286401;chrom=genome;ATTR=breadth_of_coverage	0.991160566227	2016-09-27 12:13:20.305029
CB4854	length=100286401;chrom=genome;ATTR=positions_mapped	99399926	2016-09-27 12:13:20.305051
CB4854	length=100272607;chrom=nuclear;ATTR=bases_mapped	6855511460	2016-09-27 12:13:20.305087
CB4854	length=100272607;chrom=nuclear;ATTR=depth_of_coverage	68.3687366381	2016-09-27 12:13:20.305107
CB4854	length=100272607;chrom=nuclear;ATTR=breadth_of_coverage	0.991159360203	2016-09-27 12:13:20.305131
CB4854	length=100272607;chrom=nuclear;ATTR=positions_mapped	99386133	2016-09-27 12:13:20.305161
CB4854	ATTR=mt_nuclear_ratio	24.5707983029	2016-09-27 12:13:20.305182
CB4856	chrom=I;start=1;end=15072434;ATTR=bases_mapped	2838742063	2016-09-27 12:38:12.985260
CB4856	chrom=I;start=1;end=15072434;ATTR=depth_of_coverage	188.339989613	2016-09-27 12:38:12.995649
CB4856	chrom=I;start=1;end=15072434;ATTR=breadth_of_coverage	0.990778927942	2016-09-27 12:38:13.004697
CB4856	chrom=I;start=1;end=15072434;ATTR=length	15072434	2016-09-27 12:38:13.004738
CB4856	chrom=I;start=1;end=15072434;ATTR=pos_mapped	14933450	2016-09-27 12:38:13.004763
CB4856	chrom=II;start=1;end=15279421;ATTR=bases_mapped	2753423140	2016-09-27 12:40:08.983269
CB4856	chrom=II;start=1;end=15279421;ATTR=depth_of_coverage	180.204677913	2016-09-27 12:40:08.983338
CB4856	chrom=II;start=1;end=15279421;ATTR=breadth_of_coverage	0.971303231975	2016-09-27 12:40:08.983372
CB4856	chrom=II;start=1;end=15279421;ATTR=length	15279421	2016-09-27 12:40:08.983399
CB4856	chrom=II;start=1;end=15279421;ATTR=pos_mapped	14840951	2016-09-27 12:40:08.983423
CB4856	chrom=III;start=1;end=13783801;ATTR=bases_mapped	2378985493	2016-09-27 12:41:38.664295
CB4856	chrom=III;start=1;end=13783801;ATTR=depth_of_coverage	172.592849607	2016-09-27 12:41:38.664356
CB4856	chrom=III;start=1;end=13783801;ATTR=breadth_of_coverage	0.990275831754	2016-09-27 12:41:38.664389
CB4856	chrom=III;start=1;end=13783801;ATTR=length	13783801	2016-09-27 12:41:38.664415
CB4856	chrom=III;start=1;end=13783801;ATTR=pos_mapped	13649765	2016-09-27 12:41:38.664439
CB4856	chrom=IV;start=1;end=17493829;ATTR=bases_mapped	3159844373	2016-09-27 12:43:45.720715
CB4856	chrom=IV;start=1;end=17493829;ATTR=depth_of_coverage	180.626229569	2016-09-27 12:43:45.720793
CB4856	chrom=IV;start=1;end=17493829;ATTR=breadth_of_coverage	0.987113741651	2016-09-27 12:43:45.720827
CB4856	chrom=IV;start=1;end=17493829;ATTR=length	17493829	2016-09-27 12:43:45.720854
CB4856	chrom=IV;start=1;end=17493829;ATTR=pos_mapped	17268399	2016-09-27 12:43:45.720879
CB4856	chrom=V;start=1;end=20924180;ATTR=bases_mapped	3836095890	2016-09-27 12:46:34.153271
CB4856	chrom=V;start=1;end=20924180;ATTR=depth_of_coverage	183.33315284	2016-09-27 12:46:34.153361
CB4856	chrom=V;start=1;end=20924180;ATTR=breadth_of_coverage	0.961101127977	2016-09-27 12:46:34.153411
CB4856	chrom=V;start=1;end=20924180;ATTR=length	20924180	2016-09-27 12:46:34.153453
CB4856	chrom=V;start=1;end=20924180;ATTR=pos_mapped	20110253	2016-09-27 12:46:34.153492
CB4856	chrom=X;start=1;end=17718942;ATTR=bases_mapped	3397612469	2016-09-27 12:49:14.949939
CB4856	chrom=X;start=1;end=17718942;ATTR=depth_of_coverage	191.750301401	2016-09-27 12:49:14.950022
CB4856	chrom=X;start=1;end=17718942;ATTR=breadth_of_coverage	0.9954335874	2016-09-27 12:49:14.950076
CB4856	chrom=X;start=1;end=17718942;ATTR=length	17718942	2016-09-27 12:49:14.950123
CB4856	chrom=X;start=1;end=17718942;ATTR=pos_mapped	17638030	2016-09-27 12:49:14.950165
CB4856	chrom=MtDNA;start=1;end=13794;ATTR=bases_mapped	47629843	2016-09-27 12:49:17.872958
CB4856	chrom=MtDNA;start=1;end=13794;ATTR=depth_of_coverage	3452.93917645	2016-09-27 12:49:17.873014
CB4856	chrom=MtDNA;start=1;end=13794;ATTR=breadth_of_coverage	0.999927504712	2016-09-27 12:49:17.873046
CB4856	chrom=MtDNA;start=1;end=13794;ATTR=length	13794	2016-09-27 12:49:17.873072
CB4856	chrom=MtDNA;start=1;end=13794;ATTR=pos_mapped	13793	2016-09-27 12:49:17.873097
CB4856	length=100286401;chrom=genome;ATTR=bases_mapped	18412333271	2016-09-27 12:49:17.874805
CB4856	length=100286401;chrom=genome;ATTR=depth_of_coverage	183.597507612	2016-09-27 12:49:17.874834
CB4856	length=100286401;chrom=genome;ATTR=breadth_of_coverage	0.981734711968	2016-09-27 12:49:17.874861
CB4856	length=100286401;chrom=genome;ATTR=positions_mapped	98454641	2016-09-27 12:49:17.874884
CB4856	length=100272607;chrom=nuclear;ATTR=bases_mapped	18364703428	2016-09-27 12:49:17.874922
